Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
79,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_339502,u_1oKXGPPYw8pN6fDiCXFoK1ckf8I,jessescrew,1,1622718007,0,1,0,3,193,"This was ok.  I thought the sauce was very thick as others have mentioned.  If I make it again, I will try less flour or try to thin the sauce.  I have other mac n cheese recipes from Taste of Home that my family likes better."
80,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_278673,u_1oKYTFnFVPI1kk6h5qUowaePSsd,jnezelek,1,1622717747,0,1,0,4,193,Super rich &amp; creamy. Very fullfilling dish. Used 1cp cheddar &amp; 1cp swiss because that&#39;s what we had on hand &amp; it was delicious. We will definetly be making this dish again
81,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_230048,u_1oKZAHLpigYdoGGaxainPzX3ywU,cdchad37,1,1622717481,0,0,0,5,100,I&#39;ve tried numerous macaroni and cheese recipes and this one tops them all!  I will never try another recipe again.
82,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_250224,u_1oKX1JCcl0jXMzWvOOM1dfsSKzL,stampinjo,1,1622717560,0,0,0,5,100,"My family loves this recipe!  We&#39;ve also added buttered crumbs for a different touch, but it&#39;s great as is!"
83,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_227061,u_1oKW74ODHRqey3U2USDahcgIPxw,heartybaker,1,1622717497,0,0,1,3,100,"it was ultimately cheesey, that is a fact!  it was very thick, i added a cup of pasta water to mine and it was still very thick.  i however, do not bake my mac n cheese, i just do not prefer it that way and i left out the mustard, not a fan.  but, it was very cheesey and flavor was tastey.  just too cheesey for us...otherwise, it was a good recipe:0)"
84,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_324347,u_1oKZqoG6QQlYqtxTaK6cqNHvOUW,ChefPearl,1,1622717953,0,0,0,5,100,"This recipe is delicious! We did make some changes: we didn&#39;t put in the mustard, we substituted extra sharp cheddar cheese for the velveeta, and we did different noodles. It was very creamy with a delicious flavor. Everyone loved it!"
85,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_195817,u_1oKXGo916YnowhguStfMBgfHk4x,LByrne1023,1,1622717313,0,0,0,5,100,I made this on Thanksgiving for my family and EVERYONE loved it!!!  Best mac n&#39; cheese ever and the kids kept going back for seconds.  Lol.
86,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_155292,u_1oKWzcftPhaZD6A1uCVCI3JmykY,loving good food,1,1622717101,0,0,0,5,100,"hi, i tried this recipe last night and it was very good.....i added some good ham from the deli, and some smoked cheddar cheese as well. I think next time i&#39;ll put in a little less flour since i live in Colorado and we probably don&#39;t need quite as much here.....i will make again...the recipe is in my file!!! thank you for sharing it."
87,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_144050,u_1oKVamZkWGHmFqOmXuFDL279h3j,brkornhaus,1,1622717052,0,0,0,4,100,"For homemade mac &#39;n&#39; cheese, this is the best I&#39;ve tried.  Definitely not dry.  I agree with the other posters who said the sauce was thick and pasty.  There was also too much of it for the amount of pasta.  Next time I&#39;ll use a whole 16 oz. package of macaroni (3-1/2 cups uncooked) and alter the flour and milk as suggested by others to get a thinner sauce."
88,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_251408,u_1oKZkvOkZnomF4WuyMp5qdsPxvd,JessiK,1,1622717563,0,0,0,4,100,My favorite macaroni and cheese recipe!
89,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_319092,u_1oKa1qV28U9i0iKGkXlDmhd62ht,momof2boys1girl_1973_MI,1,1622717938,0,0,0,5,100,"This is the first baked macaroni and cheese recipe I made and will be my last. This is SO good, my kids love it and ask me to make it all the time!"
90,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_232957,u_1oKVa2fPtT5nLm5ML0xYxnDMI1T,johnsen,1,1622717461,0,0,0,5,100,"little dry, added pasta water.Husband loves it."
91,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_305876,u_1oKXHSM3RFOZYe9a7MbkoQijw5r,alichaandharley,1,1622717868,0,0,0,5,100,This is a great mac and cheese recipie. I love to add smoked ham to it. It is one of my favorite recipies now
92,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_248395,u_1oKZ7EteBj2aSv9acHIvrU4RWLc,hugasnugglebunny,1,1622717577,0,0,1,1,100,My family didn&#39;t like this.  I think the mustard counted against the flavor.  They asked me not to make it again.
93,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_264148,u_1oKW8k7AoQHS3tjEs58xHtWjDCC,greenie,1,1622717650,0,0,0,5,100,oops!! I forgot to rate this. Five stars!!
94,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_160066,u_1oKW8k7AoQHS3tjEs58xHtWjDCC,greenie,1,1622717135,0,0,0,5,100,I am a cook at a retirement home. Everyone loves my Mac &amp; cheese. Old time recipe.  I tried this one on my family &amp; they loved it.We think this is the ultimate  macaroni &amp; cheese. The only one I will make for my family now.    Thank you for sharing this wonderful recipe!!!!!
95,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_114782,u_1oKVeUdnzC1Uh1t4nXSY3UyXACy,nicoleautumn,1,1622716922,0,0,0,5,100,Amazing dish which was easy to cook and tasted great the next day as left overs.
96,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_261730,u_1oKVcakuPZyL7ZvvPVmLWSU1Yz1,grannygourmet,1,1622717656,0,1,0,5,193,"Oh Yeah!  This mac &amp; cheese really rocks!  I did follow another rater&#39;s advice in that I increased the milk to 1 3/4 cups and reduced the flour to 1/3 cup and it proved to be the perfect consistency.  I admit this is NOT a low-cal or low-fat dish, but it&#39;s fun to splurge once in a while and this one is worth it!"
97,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_229647,u_1oKW6tlGxidOVvSxxxbJTRD0zCR,CathieArms,1,1622717483,0,0,0,5,100,"I&#39;ve made this recipe several times, and it just seems to get better every time I make it.  Super easy recipe and very tasty."
98,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_351952,u_1oKXMeUJlX1SmqBsAafsKonekCL,jodygreetham,1,1622718101,0,0,0,5,100,"very good and creamy... I only used 1/4 cup of flour and upped the milk to 1 3/4 cup.... very good, crushed crackers on top."
99,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_376615,u_1oKW1Rt3oKRUPyy5yDXSFqyvzkN,Wilberst,1,1622718158,0,0,0,5,100,YUM!  This was both easy and tasty.  Butter + Cheese + more cheese= a really good dinner.
100,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_142692,u_1oKVpPxLAhZyQ2Du2jVM6suqApr,Hickster,1,1622717044,0,0,0,4,100,Finally a homemade mac n&#39; cheese that&#39;s creamy and not dry.
101,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_377792,u_1oKVvTpqFI1b42lfge57rzPext2,wildflowerhill,1,1622718189,0,0,0,4,100,Yummy thanks! The family enjoyed this very much!
102,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_281967,u_1oKVaLiqH9AuG5YS0LaOtVcHjbf,littleann1,1,1622717718,0,0,0,0,100,"the best I&#39;ve ever had in my entire life.  I left out a few tablespoons of flour due to what someone said about being too thick, &amp; added a 1/2 cup more of milk.  It was soooooooo amazing.  Thank you so much!"
103,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_314168,u_1oKZIgr4XdxXYFYmLffglq7lKvy,debg45,1,1622717884,0,0,0,5,100,"This is my new mac &amp; cheese recipe!  It does seem a little thick when you&#39;re making the sauce, but hang with it.  When it comes out of the oven it&#39;s AMAZING!"
104,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_421472,u_1oKW6puVZ4F16pnhd6OnUFvwzYj,apeesacake,1,1622718443,0,0,0,5,100,"This was just the recipe I&#39;ve been looking for... for a long time. I used New York Sharp Cheddar for my shredded cheddar. The sauce seemed  a bit thick, so before baking I added more milk to it.... bringing the total amount of milk to 2 and 1/2 cups. I needed to bake it for 45 minutes to get it golden brown and bubbly.  This recipe is a real keeper !"
105,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_365087,u_1oKcy8CeEcHAXf8mW2WY8pXDu9V,sherikwilliams,1,1622718182,0,0,1,0,100,"We LOVED this recipe, I added1 Tbl of Worchester (our old favorite mac &amp; cheese recipe has it), shared with a neighbor who loved it too &amp; wanted the recipe.  It&#39;s a keeper!!Sheri K"
106,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_210750,u_1oKXqhnsr3oR2wiKBzZNZZPDWxW,carrolcofer,1,1622717378,0,0,0,5,100,I used 2% milk &amp; used all reduced fat cheeses &amp; sour cream &amp; this was great.  Nice &amp; creamy.  Thick &amp; rich.  Great dish.  Will definitely make again.  Although I question it serving 6.  Mine made a 9 by 13 baking dish &amp; when used as a side would easily feed 8.  Maybe 6 if it were the entree.
107,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_121966,u_1oKVnczx6VAYPeQe0DgIIIh907I,Ceracita,1,1622716937,0,0,0,0,100,Can&#39;t wait to try this! I&#39;m going to add bacon pieces to it :o)
108,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_376853,u_1oKXmbd2h7xMa5biOTQ6G7Znz2w,LynnSaunders,1,1622718225,0,0,0,0,100,Yum! Enough said!!!
109,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_247220,u_1oKZAMCgY6o2F282uFrcIJNyi5x,jkosnik,1,1622717535,0,0,0,0,100,My daughter (she&#39;s 31) says this is the best mac and cheese she&#39;s ever tasted.  She always asks that I bring it to family potlucks.  JKos
110,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_158062,u_1oKX3l7n9qFTfaas7mj2OHFS9Wh,jan42055,1,1622717127,0,0,0,0,100,"I added ground beef, sauteed onions and bacon bits.  Taste great."
111,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_285437,u_1oKXDDDtwcVstbdzJofUycRKsIU,mammascookin,1,1622717766,0,0,0,5,100,The only thing I changed in this recipe was that I sauteed some onion with the butter.  My husband loves onion with his mac-n-cheese.  Fabulous recipe!
112,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_208031,u_1oKX8fU1SUCM7VPZOr0o1cgy0tB,lolson417,1,1622717343,0,0,1,0,100,I thought this had good flavor but mine came out really thick and kind of gummy.  Maybe less flour and more milk next time?
113,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_206027,u_1oKVadZOcMbfup4BFSTxaoAiDHX,carrie  carney,1,1622717373,0,1,0,5,193,I sprinkle a can of cheddar flavored french fried onions over the top of this before putting it in the oven.  My husband who claims to only like boxed macaroni and cheese loves this recipe.  Every time I bring it somewhere everyone asks for the recipe and raves about it!
114,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_178442,u_1oKX5j2IoOvORP8q5CIo1TVSLPR,kath518,1,1622717227,0,0,0,0,100,I have tried many macaroni and cheese recipes but this was the best one I&#39;ve ever tasted.  My husband is not a big fan of mac and cheese but he ate seconds!
115,78,36217,Creamy Macaroni and Cheese,sp_aUSaElGf_36217_c_308509,u_1oKVZsc5N0Y7ltHsKAfmNihfU08,jetluvs2cook,1,1622717838,0,0,0,5,100,this is a very good recipe! everyone loves it every time i make it!!!
