Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
75,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_156361,u_1oKW9CIX1HdYnzmMCtaxKzYwaWh,Kayzee,1,1622717112,0,8,0,5,404,"Huge hit with my family. Super easy to throw together. Have made many different variations with this recipe. Spicey sausage, monteray jack cheese instead of swiss cheese and added a small jar of salsa for a delicious mexican twist. Meat lovers style, with half of a pound of each, sausage, bacon and ham, and veggy with sauteed red and yellow peppers, spinach, onion and mushrooms with sliced tomatoes on top. All fantastic!"
76,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_263078,u_1oKZkKZroSe3sOjGDddXjloh6KK,J-Jan,1,1622717633,0,1,0,5,193,One of my favorite go-to recipes.
77,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_200965,u_1oKX1M2jpLSFoTDBfFPXdeqUYTH,Melinda,10,1622717333,0,4,0,5,329,I make this for special holiday brunches. My family loves it!
78,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_134171,u_1oKVZlYEnQRAz1PMlNmla7icLvh,MissKarla,1,1622717016,0,1,0,5,193,Easy to prepare and really enjoyed the taste and texture.  I added ham cubes and parsle instead of bacon. The hash brown weren&#39;t totally thawed so I needed to bake it an additional 10 minutes. Next time I want to add asparagus or spinach for added flavor and nutritional value.  Will be part of my &#34;Family&#34; recipe cookbook!
79,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_205149,u_1oKYBRSK8AgjTx3l2agmYZkda7G,Ragnarsmom,1,1622717340,0,2,0,5,253,"I save bacon grease, so instead of using a pound of bacon, I saute the onions in approximately 3TBS of bacon grease and add a pack of the store bought diced ham. I follow the  rest of the directions. The ba on grease gives it a little bacon taste and the ham makes it seem meatier."
80,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_145968,u_1oKWdJqIZpvpaOVt5NPAmKQgtO9,Guest5952,1,1622717060,0,4,0,3,329,Good one
81,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_351521,u_1oKVog5ebEbZs6OrSQi2WiQO3IJ,deb9962,1,1622718104,0,1,0,5,193,"very easy, quick and tasty.  I used sausage instead of bacon, a real family hit!!"
82,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_260100,u_1oKVw4t22bI7JkTMtbe85GQK1vF,Regi M,1,1622717623,0,2,5,5,136,"Not many recipes have 258 reviews! I made this for supper for my adult son and I the other night. I had read a lot of the reviews and also checked out other recipe sites online for the same recipe title. I used a dozen eggs and roughly chopped half a container of fresh, sliced mushrooms from Costco - which I fried with the onions - in the same pan as I had fried the bacon (I used low sodium), separately. I added a generous amount of freshly ground pepper (my son loves it) but didn&#39;t add salt as I felt the bacon and the cheese would provide enough. Seeing as I hadn&#39;t made this before I didn&#39;t make any other changes - unusual for me. It was a wholesome meal! I accompanied it with a dish of stewed, herb and spice whole tomatoes - but will use vine ripened local ones when they are available - I might even fry fresh tomato halves in the leftover bacon drippings. I will also serve it with a variety of relish and chutney recipes I make. Another reviewer&#39;s comment about using salsa is an option. Before warming the leftovers my son asked me to ramp up the flavour so I sprinkled some cayenne and garlic powder on the top and then added a layer of shredded cheddar cheese. I was pleased with the result (I don&#39;t like food as hot/spicy as my son), and my son thought it was an improvement. He wants me to make another one next week mixing the cayenne and garlic into the mixture before putting it in the casserole dish - adding a bit more of both than I&#39;d put on the one I reheated. Obviously a personal preference. He also wants me to substitute half the hash browns for thawed mixed veggies. I&#39;ll also add the whole 500g container of cottage cheese (that&#39;s 1/2 cup more than in this recipe), as we both love cheese.  Really pleased to find this recipe  - thanks Beth Notaro for sharing! It reminds me of an Old Order Mennonite friend I had who died too early a few years ago with cancer. I&#39;m sure that association added to my enjoyment of this casserole. I&#39;m sure I&#39;ll be making this countless times with numerous variations - as well as ones close to the original. I like the idea that it&#39;s bread and gluten free as I have friends who are conscious of needing to avoid gluten."
83,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_220796,u_1oKZ9R4mplMLXxoSGVlkyORmCnA,rfluker,1,1622717440,0,1,0,5,193,I’ve made this several times and it’s always a hit.I use bulk sausage in place of the bacon. Just my preference.Definitely one of my favorite go to recipes for an easy and tasty breakfast or brunch dish.
84,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_365701,u_1oKaqgE2jdI0GVLeO7Otb95mNc0,DawnLeone-Parker,10,1622718182,0,1,0,5,193,"We made this for our guests on Christmas morning. A HUGE hit, even for the picky eaters! We also crave it for lunch and dinner now. :)"
85,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_241152,u_1oKWlie5Pc281Jg0dYmXOKxgBjd,Mary L. Collins,1,1622717527,0,1,0,5,193,Made this for a church pot luck and brought home an empty dish.  I did use  hot sausage instead of bacon and liked the flavor it added.
86,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_141767,u_1oKW66s59ugtTGOxi7gqJCXA1OY,MistyStinson,10,1622717039,0,5,0,5,354,Fantastic!  I use this for Holiday breakfast time when family comes over.  I make it up the night before and it&#39;s so easy for morning.  I add some additional ingredients like mushrooms and green peppers.  Everyone enjoys!
87,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_201385,u_1oKVer6PbQYAD4nvjEUsZeiDDHE,momtotomandmike,1,1622717352,0,1,0,5,193,"I make this several times a year, I bring it to staff breakfasts at my school as well. Always a hit."
88,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_378157,u_1oKVdsyqxzQKBuCOfXS7i5vDxb3,juicyfruit007,1,1622718227,0,1,0,4,193,Yummy! I’d make it again.
89,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_349071,u_1oKVkf7vlfk2fjW6vjiCL02IDFS,chsmith,1,1622718097,0,0,0,5,100,"Used sausage instead of bacon, added 1/2 cup milk, 2 minced garlic cloves and 1/2 tsp black pepper. Very good."
90,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_355568,u_1oKW38viESFgYHhtftysqsr8HmK,tayrose,1,1622718123,0,0,0,5,100,"Very good, will make again for sure."
91,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_141042,u_1oKW1sjBG6xOqTWhPzUzTz8onNd,keajay,1,1622717026,0,0,0,5,100,Family enjoyed it!
92,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_226559,u_1oKVa2ETzdXjXsMO372UpjVc71U,texvic,1,1622717433,0,0,0,0,100,"It was ok, not bad but not super."
93,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_242837,u_1oKYRIVZM2nsaDWAHAVMbVGyohM,ShelleyWright Anderson,1,1622717548,0,4,0,5,329,"Made this on a beach trip. Used potatoes o&#39;brien, and added mushrooms, used shredded bacon cheddar cheese and sharp cheddar. This was fantastic! So many different things you could add. Loved it!"
94,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_191438,u_1oKX9t1pV6UMTPAp8CQc5V4Vvav,willworkforfood,1,1622717300,0,2,0,4,253,"I made this as the recipe directed (except I prepared my bacon on a sheet pan in the oven and then added it along with drippings to the skillet with onion), and it was delicious.  The first batch went to the kids at church, so my own family requested a batch for home.  Simple to prepare.  Hearty and Satisfying."
95,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_198899,u_1oKX9p3fbEotm8UnRCOKI6MrVve,Guest3592,0,1622717326,0,3,0,4,297,I made this with ham and green chilis so my husband could grab a scoop and heat it up quick before heading off  to work in the mornings. He loved it and thought the recipe deserved 4 and a half stars. He said he left the half star off because there might be a little too much cheese. Will try with bacon and less cheese next time!
96,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_223917,u_1oKZ9YJJL4R1tESenHStil7xgO5,JodyYost,10,1622717487,0,2,0,0,253,Is there a substitute for the cottage cheese? I&#39;m not too fond of the texture of cottage cheese. This recipe sounds great otherwise.
97,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_271575,u_1oKWlNj3YKLAdgFBcBg9AieT2rt,robbiejackson,1,1622717693,0,0,2,5,100,Served this for guests and everyone enjoyed it. I used hot turkey sausage instead of bacon and Monterey Jack cheese instead of Swiss. I seasoned the eggs and threw in some red bell pepper because I had it on hand. I made it the day before and did not thaw the hash browns per another reviewer&#39;s suggestion. Worked great. Next time I&#39;ll add some diced green chiles or hot peppers to spice it up a bit more.  Really good!
98,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_194832,u_1oKVaTr7sXS7I3EaVVTn3YN7Wxc,nancyreginac,1,1622717311,0,0,0,5,100,I made this for Saturday dinner and my son and I like it.  I substituted sausage for bacon.  The next time I think I might add green pepper.  Definitely a keeper.
99,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_191035,u_1oKW1QKTE39f2VF9pOVnl6SJcRt,Nana9a,1,1622717312,0,0,0,5,100,I made this and it was a huge hit. Substituted sausage for bacon since I didn&#39;t have bacon. Added chopped up red pepper instead of onions as well. Served with homemade biscuits and fruit. Will make again.
100,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_181385,u_1oKXKJEEDUYsjvuNc5MwpR1RKdL,Rosemary,1,1622717240,0,0,0,5,100,I like recipes where I have all the ingredients so tasty and easy to fix  .and a family that finds eggs a problem enjoyed every bite of this  and when we&#39;re having this again!  Next Saturday when we will have guest. Thanks for this breakfast recipe~~Rosemary
101,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_270290,u_1oKYdHJqaGziGFTjWC8OvkSj9qH,ConnieLengle,1,1622717688,0,0,0,5,100,Recently made this one; it was very good. Will definitely make again.
102,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_287893,u_1oKZPIVY031U21sSmDmZ5GlvFbQ,Guest95339886,1,1622717783,0,1,0,5,193,"The whole family loves this!  When I&#39;ve brought this dish for potluck gatherings, literally EVERYONE asks for the recipe."
103,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_315319,u_1oKXynXi1KGL5hAAK9L3pEfoMPI,Becky1954,1,1622717928,0,0,0,5,100,"This is one of our favorite recipes.  We like it with ham...good way to use leftovers.  I&#39;m going to do what one other reviewer did, and try ricotta cheese this time, since I have some I need to use.  Thanks for recipe."
104,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_349908,u_1oKbtY03Mk5hNh7gisrfq9QHrsV,Lilmissyvo,1,1622718061,0,0,0,5,100,Very delicious. I cut the recipie  in half and used an 8X8 baking dish. I assembled it the night before and popped it in the oven this morning.
105,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_122745,u_1oKW0Y1jKRVoTH8vROUnoI3MO8K,jwfy,1,1622716948,0,0,0,3,100,Cooking 1 pound of bacon and a medium onion together does not work. Onion burns before the bacon is crisp (on medium heat). Do them separately or start the bacon well before adding the onion!
106,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_255813,u_1oKVr0FIiKTNe84vUuYXGEKMHfD,gooch621,1,1622717635,0,0,0,5,100,My mom has made this for years and is the &#34;go to&#34; recipe when all of the family is over for breakfast!  EXCELLENT!!
107,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_213670,u_1oKVaosb18WOhGwPs1ek3MdEhCc,mother of 3,1,1622717355,0,0,0,5,100,I used to make this several years ago. We really enjoyed it.
108,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_108620,u_1oKVaRN8HMV8jatPQIZH42KVc7I,marilynlindquist,1,1622716898,0,0,0,5,100,A definite keeper!  I&#39;ve made this for gatherings of both family and friends. This recipe is  HIT and I make it just as the recipe identifies.  Guests always  ask for the recipe.
109,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_178463,u_1oKVaAwnslocawwc0X20iUGZD6V,watsonl1,1,1622717217,0,0,1,5,100,"I have two breakfast casseroles that I traditionally make and this one is hands down the favorite.  Based on the good reviews, I used my Sunday School class as guinea pigs and made this recipe because it is enough to feed a group.  There was not one bite left and many request for the recipe.  I did put together the casserole the day before and took it out the next morning to bake.  I needed about 5 minutes more baking time (45 minutes total).  Also, based on some of the other reviewers suggestions I added a small can of diced green chiles which added perfect flavor.  Overall this dish is a winner."
110,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_207619,u_1oKY6cLIuFluZBI50Sotsups8HL,LynnKurtz,10,1622717363,0,2,0,5,253,I thought the mixture looked dry for an egg casserole so I added 1/4 cup of milk.  DON&#39;T DO IT.  I had to bake it longer because of the extra moisture.   Follow the directions.  It tasted excellent!
111,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_300143,u_1oKVZeBF1kxL7nJslWTFvZBiWnF,rwippel,1,1622717840,0,0,0,5,100,This breakfast casserole was delicious.  I cooked it in the cast iron skillet I cooked the bacon in.  Then served it with sliced avocado and tomatoes.
112,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_330174,u_1oKcEN6cg1y9CrLzU0OqOONsfQR,Grannyinnc,1,1622717999,0,2,0,5,253,This sounds wonderful.  Does anyone know if it can be put together and then frozen for later use?
113,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_176836,u_1oKWCm66TcOGmw5r3goZgifVi2Q,Caitybug,1,1622717197,0,1,0,5,193,"I have made this several times, and it is so good. I took it to an Easter brunch we had at church, and there wasn&#39;t even a crumb left! I got asked for the recipe a lot.I agree with andreasmom2u, Mary needs to make the recipe before commenting."
114,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_245065,u_1oKW4anbFaHY73TiLRwo90Z98KE,andreasmom2u,1,1622717565,0,1,1,5,142,"Mary, did you even make this?!  It sounds like you didn&#39;t based on your comment.  If that&#39;s the case, you have no right reviewing it.  This is a wonderful breakfast treat.  Please keep your negativity and baseless commentary to yourself."
115,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_329995,u_1oKVhQHsDXLgOALoFb2UT1PAWnZ,MaryLowe,1,1622717976,0,1,3,3,120,This sounds good but way too many fat calories from the cheese.
116,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_338332,u_1oKVZoIOMWJ2j7TA7py2BIbf1mm,mjlouk,1,1622717987,0,1,0,5,193,"This was great!  I used ricotta instead of cottage cheese.  Yummy, everyone except my daughter enjoyed it, but she hates almost everything."
117,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_244375,u_1oKVZv53OoxaUD2jE14MmsDU0KQ,s_pants,1,1622717542,0,1,0,5,193,Made with sausage instead of bacon. Did not thaw hash browns and made the night before. Refrigerated overnight. Very good!
118,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_373577,u_1oKbdhCm89egwCCFKtyhSOXXG2a,KarenWhitsitt,1,1622718204,0,2,0,0,253,Would like to cook in crockpot. Any idea how long to cook ?
119,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_135441,u_1oKWWB8AKNjcsYe9JaR7fIdvq7L,Ohiohillsmom,1,1622717017,0,2,0,5,253,Everybody loves this recipe!  I don&#39;t thaw the hash browns if making the night before.  I just mix as instructed and put in the refrigerator. Since everything is cold I add 10 more minutes to baking time.
120,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_275358,u_1oKaTZfF9wN1rTQajyrQvYWVNrS,aoriggs,1,1622717721,0,0,0,5,100,So simple and tasty!
121,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_373505,u_1oKVqDfGggUnzFGHCyfH30QXo1u,daleylb,10,1622718207,0,4,0,4,329,would prefer that people not preach their own opinions that refer to ingredients.  all can read the recipe and understand and decide if it&#39;s to their liking.
122,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_356280,u_1oKZuwvqXmPbDNQiI7y3QV6nKKm,mlhawks,1,1622718120,0,0,0,4,100,"Very good. I added green chili&#39;s as well, and it was awesome.I think the negative people are real downers and takes away from the fun of this site. Please everyone.....be positive."
123,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_252032,u_1oKYeTfr8nI6NdoYbyEpYdB8YJc,sheeleigh,10,1622717567,0,1,0,0,193,"My grandsons love this casserole. I have to make 2 for the 6 boys!  Always a hit!  I use 1 1/2 pound drained sausage, and a dozen eggs for each casserole and more cheese and potatoes. One casserole doesn&#39;t feed a dozen people."
124,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_349335,u_1oKWlJTX2oeluGvZYeofNYyaDm1,dknudson,1,1622718097,0,0,0,0,100,Used sausage instead of bacon. Added mushrooms and green peppers. Love this recipe!
125,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_225033,u_1oKXszfedfZ6TJwdt7cooyStYOE,everly,1,1622717459,0,0,2,0,100,"It looks good, but I can&#39;t have the cheese. Why does everything have to have cheese? What can I use in place of it?"
126,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_269714,u_1oKVkKJDvEFQKZM2b62wueqCvQX,hchambers,1,1622717681,0,0,0,5,100,Really great breakfast dish!  I like to add green chilies along with some salt and pepper.
127,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_113127,u_1oKVb5uSZj7PviMuKwtkrUoN1pf,KarenKeefe,1,1622716916,0,0,0,4,100,Added green chilis and chopped red pepper.  It turned out really good!
128,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_166965,u_1oKVabx1v9IOjmZbyC5dIRTPlC5,amsm,20,1622717151,0,1,0,4,193,"I enjoyed this casserole and served it for Easter breakfast at my house. We really liked the combination of the cheddar and Swiss cheeses. I did add some seasoned salt and pepper to taste, as I thought it needed some seasoning."
129,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_168249,u_1oKWy1VjVCNNgmcsFAuHPrlXlgx,sdvitt,1,1622717164,0,0,3,1,100,I followed this recipe exactly and would never made this dish again.   Everyone who tried it thought it was missing something and I agreed.    Maybe green peppers or ground mustard?
130,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_282224,u_1oKZTmAC4L5IqUnvTttzoVmdwL9,Nanabug55,10,1622717756,0,1,0,5,193,The best ever! I add bacon and sausage this morning with onion and peppers. I used Jalepeno cheese and cheddar! Very moist too. A must try if you haven&#39;t!
131,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_132875,u_1oKWN3EvOfWp5SA6rAlKacCdy8J,Angelkd,1,1622717010,0,0,0,5,100,Easy casserole to make and excellent flavor.
132,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_122122,u_1oKVZlMudnv9nvcRGj6fHB8YogN,wintermom9597,1,1622716951,0,2,0,5,253,"Changed this up just a tiny bit. Used 8 eggs, 6 cups hash browns and diced ham instead of the bacon. It was a huge hit for the guys at the cabin - nice hearty breakfast before a day of snowmobiling in Wisconsin&#39;s north woods! And the leftovers were terrific the next morning."
133,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_126931,u_1oKVnZz5kZazYtFtXuMcr7jDDSh,melindat09,1,1622716961,0,0,0,5,100,"Delicious! I made 2 dishes of this, one with ham and one with sausage. Added a couple extra eggs to one dish. Next time I make this I will also add a couple extra egg giving the dish a little more fluff."
134,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_127573,u_1oKVyHBusU0i5DbhsRYoqxro96E,linda1956,1,1622716988,0,0,0,5,100,Delicious!! I added a handful of diced ham along with the bacon- just because.  Really liked the hash brown base. Quick and easy to prepare. The family loved it- multiple requests to for the recipe. Will definitely make this again!!
135,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_202975,u_1oKXWM6O0iRCq2kpg61dRqhVX1h,Cookiegirl40,1,1622717340,0,0,0,5,100,"I prepare breakfast for 12-16 Methodist fellows once a month, and this particular recipe is their favorite.  It contains all the ingredients in one place!!"
136,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_318277,u_1oKav4KbLd2u6dW689LdQBqim0j,Tokeena,1,1622717934,0,0,0,5,100,"This is the best breakfast casserole I have ever made.  I cut into 15 pieces and freeze.  Thaw in refrigerator the number of squares you want overnight, heat in microwave and you have a quick week day breakfast. Great served with grits and toast."
137,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_180006,u_1oKWD2xPSHC1NIgxj4Ocp8RvA0r,kathiesmall1,1,1622717240,0,0,0,5,100,"I just have a question about this recipe. It looks really yummy. Has anyone made this exactly how the recipe say&#39;s the night before baking? And if so, did it turn out good?"
138,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_196607,u_1oKWyypUHOX5rZWHfhUId9xK0bt,mrschef05,1,1622717302,0,0,0,5,100,"I made this recipe for a church event and it was gone in minutes.  There was another breakfast casserole dish next to it and mine was gone way before the other!  I used browned breakfast sausage and 12 eggs.  I didn&#39;t have Swiss cheese so I didn&#39;t use it and truth be told, we didn&#39;t miss it.  I think the extra cheese would have made it too rich and greasy.  I baked for 1 hour 15 minutes in my oven (likely due to the extra eggs).  The addition of cottage cheese was an unexpected surprise, but I didn&#39;t even notice it was there.  If anything, it added moisture to the dish so that it would not be too dry.  This is a great gluten-free recipe to breakfast casseroles that use bread.  I also prepped this dish in a pan and let it sit overnight before baking in the morning.  Next time, I might add a small can of green chiles to the mix.  This will be my go-to recipe for breakfast casserole!"
139,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_186782,u_1oKXM4Xgr02GXuemKF0i9kMjJ0s,pneedler,1,1622717291,0,1,0,5,193,I loved this recipe.  I substitued sage sausage for the bacon and it was a big hit.  I think it could pass as a side dish for any meal.
140,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_242751,u_1oKXhKQrBxSpukT82dAkM68l78T,smmturley,1,1622717538,0,0,0,3,100,"Made this last night for my husband and me. We both thought it was just OK. Way too cheesy. If I make it again I would definitely cut the cottage cheese in half as we felt it was overwhelming and cut back a bit on the other cheeses as well. Although the recipe calls for quite a bit of bacon we felt the dish could&#39;ve used more. Maybe next time I&#39;ll substitute chopped link sausages for more substance. Not sure the potatoes add much to the dish. But, overall, a good basic recipe that can be improved with a few tweaks so I&#39;m glad I tried it. Thanks for sharing."
141,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_172865,u_1oKVrPOm5i6jXDh9kkfhAxixTqv,Magpie1955,1,1622717181,0,0,0,5,100,I have been making this recipe for years.  Everybody loves it.  I always make it without the meat for those darn vegetarians in our lives!  Meat on the side for the rest of us.  Always a hit!
142,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_211207,u_1oKYHfS2nR59bovu13dGXnp3Tmc,Hesprich,1,1622717368,0,0,0,5,100,I used a four cheese Mexican blend and cubed turkey ham instead and it went over big time. It is good.
143,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_153884,u_1oKWwr8ufvbAhLzAbUFi6tZanMO,Madbillkaiwill,1,1622717078,0,0,2,5,100,"Have made this numerous times in my home and everyone loves it.  I fry up country sausage and onion, make the bacon in the microwave so it&#39;s not so greasy, and I place the sausage and onion mixture at the bottom of the pan and add the rest on top.  To die for!"
144,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_142577,u_1oKWVjroXk4Azzn59Rt7Ddnjlwh,grandmamaryk,1,1622717042,0,0,0,3,100,"Finally, a recipe that doesn&#39;t have a lot of hot spices added to it.  I go to an Amish town in Missouri and enjoy food that has natural seasoning and taste without all the spices."
145,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_349018,u_1oKaKWRSq0T934nH2ogvdWewgdN,pkdavis1495,1,1622718067,0,0,0,5,100,"Used bacon, ham, and SW hash browns. Fabulous."
146,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_371605,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622718183,0,0,1,5,100,"With this many positive reviews (and yayyy, I&#39;m 200!), I felt like this was a no-brainer to try. It was delicious....easy to throw together, hearty and simple to tweak. I am having a bunch of summer guests staying with us, and I plan to make this a staple breakfast dish. THANK YOU for sharing!"
147,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_193046,u_1oKVZoZ2m9nE7bLNmSXNw4MdYcU,cskrn,1,1622717305,0,0,0,5,100,I made this for a family brunch and everyone loved it!
148,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_323497,u_1oKVepneI3EZXgFU7roB7gLKty0,Cottle85,1,1622717907,0,1,0,5,193,This recipe is a keeper the newest addition to my recipe file.  Today is the first time I had tried this casserole; our cousin was dropping off some papers when she got to the door &amp; she wanted to know what smelled so good.  I invited her to come on in &amp; eat; she said my husband &amp; brother are with me; I said there is plenty tell them to come in too...Makes alot!!!  Recipe is not dry; moist &amp; is the perfect breakfast or lunch!!!
149,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_349030,u_1oKVc3iIxFEaS1hmXGqqYe56FSo,habenaroman,1,1622718094,0,0,0,5,100,Used both sausage and bacon.  Delicious.
150,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_191978,u_1oKWtNZgUT2W2RNEF24ESz9XYLU,Karen,1,1622717270,0,0,0,5,100,I made this casserole for supper per the recipe &amp; it was wonderful. If you love bacon and hash browns this is the meal. I did end up baking it for about 55 minutes since I felt like it might not be done in the middle (knife wasn&#39;t coming out clean).  Served with mixed fruit and bagels.  Will definitely be making again.
151,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_202671,u_1oKVqtBHOaslcVWXhO8nLKWUutj,jaclyn_mullahy,1,1622717332,0,0,0,5,100,"I only used half the onion and added other veggies - mushrooms, tomato, green pepper, etc. (drain excess water after cooking). I also sprinkled with pepper as well. Everyone loved it!"
152,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_146572,u_1oKW7C4nEbjTTxdJd4RUhX2URHI,tazman1953,1,1622717061,0,0,0,5,100,Good stuff for breakfast
153,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_146920,u_1oKVcYWEuDOQondMr0G6EfR4hzf,AmyE007,30,1622717076,0,0,0,4,100,"Good, easy...good staple for a morning brunch."
154,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_305707,u_1oKVbXTJIthO0iwAV4zZx2zYqGK,tammycookblogsbooks,10,1622717833,0,0,0,5,100,This is a good dish for breakfast or brunch. I used potatoes that I shredded myself and left out the Swiss cheese. It turned out delicious.
155,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_150156,u_1oKWmOEwSQU7HvQTXhCliQW3tGs,cranger2,1,1622717081,0,0,0,5,100,"Great recipe! I added chopped up broccoli , sausage and pepperoni slices. Great flavor!I have made this twice and my husband loved it. Makes for great leftovers too!"
156,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_306757,u_1oKZY208Zcw3rcNbQXspQt4ZEZi,gourdgal,1,1622717835,0,0,2,5,100,This is a great recipe. I added diced green chili&#39;s. But don&#39;t think it originated with the Amish as they don&#39;t have electricity to keep frozen hash browns. They live very frugally without electricity.
157,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_261909,u_1oKYf9D7TOb3Ud3PWbKOTUEf596,maur45,1,1622717625,0,0,0,4,100,OK Easy to make. Not a strong flavor. Bacon was a nice change from sausage but maybe could use some vegetable .
158,4,17826,Amish Breakfast Casserole,sp_aUSaElGf_17826_c_239108,u_1oKVgx63ZjF0eSrTFyhQgp6mfDy,BoosBug,1,1622717511,0,0,0,5,100,Made exactly as written. This was amazing!
